what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1468291652397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1468291658523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1468291665120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1468291669568
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1468291669691
activated,view,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse.ResultView",1468291693646
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1468291693755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1468291699316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1468291712967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1468291741608
